46.48063894,2,0.518181818,0,0,0,0,0,0,0,1,2,7,0,0.666666667
57.0051635,3,0.513513514,0,0,0,1,0,0,0,1,2,7,0,0.727272727
57.47175442,0,0.508928571,1,0,0,1,0,0,0,1,2,7,0,0.571428571
58.61210599,0,0.513274336,2,0,0,0,0,0,0,1,2,7,0,0.5
60.92919311,0,0.51754386,3,0,0,0,0,0,0,1,2,7,0,0.421052632
51.32672728,0,0.513043478,4,0,0,1,0,0,0,1,2,7,0,0.5
56.14714032,1,0.50862069,0,0,0,0,0,0,0,1,2,7,0,0.578947368
56.59041371,0,0.504273504,1,0,0,1,0,0,0,1,2,7,0,0.5
61.55486418,0,0.495798319,2,0,0,0,0,0,0,0,2,8,0,0.421052632
61.77554081,0,0.491666667,3,0,0,1,0,0,0,0,2,8,0,0
62.96164122,0,0.487603306,4,0,0,0,0,0,0,0,2,8,0,0
69.31228696,0,0.487804878,5,1,0,0,0,0,0,1,2,9,0,0
54.13667759,0,0.491935484,6,0,0,0,0,0,0,1,2,9,0,0
50.41491558,1,0.496,0,1,0,0,0,0,0,1,2,9,0,0.5
46.48063894,2,0.5,0,0,0,0,0,0,0,1,2,9,0,0.666666667
58.65749902,3,0.5,0,0,0,0,0,0,0,0,2,10,0,0.727272727
54.13667759,0,0.496124031,1,0,0,1,0,0,0,0,2,10,0,0
57.0051635,1,0.492307692,0,0,0,0,0,0,0,0,2,10,0,0.5
58.25634119,0,0.496183206,1,0,0,0,0,0,0,0,2,10,0,0.333333333
51.32672728,0,0.492424242,2,0,0,0,0,0,0,0,2,10,0,0.272727273
54.53305972,1,0.5,0,0,0,0,0,0,0,1,2,11,0,0.428571429
49.53574279,2,0.496296296,0,0,0,1,0,0,0,1,2,11,0,1
59.35854832,3,0.5,0,0,0,0,0,0,0,1,2,11,0,1
54.13667759,0,0.503649635,1,0,0,0,0,0,0,1,2,11,0,0.666666667
58.65749902,1,0.496402878,0,0,0,0,0,0,0,0,2,12,0,0.727272727
58.33403025,0,0.492857143,1,0,0,0,0,0,0,0,2,12,0,0
59.0807554,0,0.489361702,2,0,0,0,0,0,0,0,2,12,0,0
75.06644347,0,0.48951049,3,0,0,0,0,0,0,0,2,13,1,0
78.25614944,1,0.486111111,0,0,0,0,0,0,0,0,2,13,1,1
79.97582241,0,0.489655172,1,0,0,0,0,0,0,1,2,13,1,0.5
74.88237456,0,0.493150685,2,1,0,0,0,0,0,1,2,13,1,0.333333333
72.88037152,1,0.489795918,0,0,0,0,0,0,0,0,2,13,1,0.5
78.08703963,2,0.486486486,0,0,0,0,0,0,0,0,2,13,1,0.6
80.58127798,0,0.489932886,1,0,0,0,0,0,0,1,2,13,1,0.5
74.69939024,0,0.493333333,2,0,0,0,0,0,0,1,2,13,1,0.428571429
72.68257022,1,0.490066225,0,0,0,0,0,0,0,0,2,13,1,0.5
77.91842278,2,0.486842105,0,0,0,0,0,0,0,0,2,13,1,0.555555556
80.53400599,0,0.490196078,1,0,0,0,0,0,0,1,2,13,1,0.5
74.51764141,0,0.493506494,2,0,0,0,0,0,0,1,2,13,1,0.454545455
72.4864195,1,0.496774194,0,0,0,0,0,0,0,0,2,13,1,0.5
58.65749902,2,0.496815287,0,0,0,0,0,0,0,0,3,1,0,0.538461538
54.13667759,0,0.493670886,1,0,0,0,0,0,0,0,3,1,0,0
57.71400351,1,0.496855346,0,0,0,0,0,0,0,0,3,1,0,0.5
52.26872288,0,0.49375,1,0,0,0,0,0,0,0,3,1,0,0.333333333
56.14714032,1,0.49068323,0,0,0,0,0,0,0,0,3,1,0,0.5
60.62929556,0,0.490797546,1,0,0,0,0,0,0,1,3,2,0,0.428571429
54.13667759,0,0.493902439,2,0,0,0,0,0,0,1,3,2,0,0
50.41491558,1,0.490909091,0,0,0,0,0,0,0,1,3,2,0,0.5
57.0051635,2,0.487951807,0,0,0,1,0,0,0,1,3,2,0,0.666666667
58.25634119,0,0.491017964,1,0,0,0,0,0,0,1,3,2,0,0.5
51.32672728,0,0.488095238,2,0,0,1,0,0,0,1,3,2,0,0.428571429
55.89774275,1,0.49112426,0,0,0,0,0,0,0,1,3,2,0,0.5
57.47175442,0,0.494117647,1,0,0,0,0,0,0,1,3,2,0,0.421052632
51.32672728,0,0.49122807,2,0,1,1,0,0,0,1,3,2,0,0.5
56.62772382,1,0.494186047,0,0,0,0,0,0,0,1,3,2,0,0.578947368
51.32672728,0,0.497109827,1,0,0,0,0,0,0,1,3,2,0,0.5
58.65749902,1,0.491428571,0,0,0,0,0,0,0,0,3,3,0,0.578947368
59.59569175,0,0.494318182,1,0,0,0,0,0,0,0,3,3,0,0
52.26872288,0,0.497175141,2,0,0,0,0,0,0,0,3,3,0,0
48.26296332,1,0.494382022,0,0,0,1,0,0,0,0,3,3,0,0.333333333
56.14714032,2,0.491620112,0,0,0,0,0,0,0,0,3,3,0,0.5
59.97810173,0,0.486187845,1,0,0,0,0,0,0,1,3,4,0,0.428571429
60.64746155,0,0.489010989,2,0,0,0,0,0,0,1,3,4,0,0
52.26872288,0,0.486338798,3,0,0,1,0,0,0,1,3,4,0,0
56.14714032,1,0.483695652,0,0,0,0,0,0,0,1,3,4,0,0.333333333
59.97810173,0,0.478494624,1,0,0,0,0,0,0,0,3,5,0,0.272727273
59.93872927,0,0.475935829,2,0,0,1,0,0,0,0,3,5,0,0
61.63364113,0,0.478723404,3,0,0,0,0,0,0,0,3,5,0,0
51.32672728,0,0.476190476,4,0,0,0,0,0,0,0,3,5,0,0
59.12616068,1,0.476439791,0,0,0,0,0,0,0,1,3,6,0,0.272727273
54.13667759,0,0.479166667,1,0,0,0,0,0,0,1,3,6,0,0
50.41491558,1,0.476683938,0,0,0,0,0,0,0,1,3,6,0,0.5
57.41698067,2,0.479381443,0,0,0,0,0,0,0,1,3,6,0,0.666666667
52.26872288,0,0.482051282,1,0,0,0,0,0,0,1,3,6,0,0.5
58.65749902,1,0.47715736,0,0,0,0,0,0,0,0,3,7,0,0.571428571
58.33403025,0,0.474747475,1,0,0,1,0,0,0,0,3,7,0,0
59.0807554,0,0.472361809,2,0,0,0,0,0,0,0,3,7,0,0
56.41102245,0,0.472636816,3,0,0,1,0,0,0,1,3,8,0,0
59.88404982,1,0.475247525,0,0,0,0,0,0,0,1,3,8,0,1
54.13667759,0,0.472906404,1,0,0,0,0,0,0,1,3,8,0,0.5
57.0051635,1,0.470588235,0,0,0,1,0,0,0,1,3,8,0,0.666666667
58.28628309,0,0.473170732,1,1,0,0,0,0,0,1,3,8,0,0.5
51.32672728,0,0.475728155,2,1,0,0,0,0,0,1,3,8,0,0.428571429
47.1975573,1,0.47826087,0,1,0,0,0,0,0,1,3,8,0,0.5
58.65749902,2,0.473684211,0,0,0,0,0,0,0,0,3,9,0,0.578947368
58.33403025,0,0.471428571,1,0,0,1,0,0,0,0,3,9,0,0
59.63754397,0,0.473933649,2,0,0,0,0,0,0,0,3,9,0,0
51.32672728,0,0.471698113,3,0,0,0,0,0,0,0,3,9,0,0
59.29533922,1,0.471962617,0,0,0,0,0,0,0,1,4,1,0,0.272727273
54.13667759,0,0.474418605,1,0,0,0,0,0,0,1,4,1,0,0
50.41491558,1,0.476851852,0,0,0,0,0,0,0,1,4,1,0,0.5
46.48063894,2,0.479262673,0,0,0,0,0,0,0,1,4,1,0,0.666666667
58.65749902,3,0.479452055,0,0,0,0,0,0,0,0,4,2,0,0.727272727
54.13667759,0,0.481818182,1,0,0,0,0,0,0,0,4,2,0,0
50.41491558,1,0.479638009,0,0,0,0,0,0,0,0,4,2,0,0.5
58.45965513,2,0.481981982,0,0,0,0,0,0,0,0,4,2,0,0.666666667
52.26872288,0,0.484304933,1,0,0,0,1,1,0,0,4,2,0,0.5
53.04296356,1,0.484444444,0,0,0,0,0,0,0,1,4,3,0,0.571428571
59.29533922,2,0.486725664,0,0,0,0,0,0,0,1,4,3,0,1
54.13667759,0,0.488986784,1,0,0,0,0,0,0,1,4,3,0,0.5
50.41491558,1,0.486842105,0,0,0,0,0,0,0,1,4,3,0,0.666666667
57.0051635,2,0.484716157,0,0,0,1,0,0,0,1,4,3,0,0.727272727
57.47175442,0,0.482608696,1,0,0,0,0,0,0,1,4,3,0,0.571428571
59.03867907,0,0.484848485,2,0,0,0,0,0,0,1,4,3,0,0.5
60.92919311,0,0.487068966,3,0,0,0,0,0,0,1,4,3,0,0.421052632
51.32672728,0,0.484978541,4,0,0,0,0,0,0,1,4,3,0,0.5
56.59569779,1,0.487179487,0,0,0,0,0,0,0,1,4,3,0,0.578947368
51.32672728,0,0.485106383,1,0,0,0,0,0,0,1,4,3,0,0.5
56.14714032,1,0.483050847,0,0,0,1,0,0,0,1,4,3,0,0.578947368
57.1029187,0,0.485232068,1,1,0,0,0,0,0,1,4,3,0,0.5
59.0807554,0,0.487394958,2,0,0,0,0,0,0,1,4,3,0,0.421052632
51.32672728,0,0.485355649,3,0,0,0,0,0,0,1,4,3,0,0.5
56.65173628,1,0.4875,0,0,0,0,0,0,0,1,4,3,0,0.578947368
51.32672728,0,0.489626556,1,0,0,0,0,0,0,1,4,3,0,0.5
58.65749902,1,0.489711934,0,0,0,0,0,0,0,0,4,4,0,0.578947368
54.13667759,0,0.491803279,1,0,0,0,0,0,0,0,4,4,0,0
50.41491558,1,0.493877551,0,0,0,0,0,0,0,0,4,4,0,0.5
46.48063894,2,0.491869919,0,0,0,0,1,0,1,0,4,4,0,0.666666667
57.0051635,3,0.489878543,0,0,0,0,1,0,1,0,4,4,0,0.727272727
57.47175442,0,0.487903226,1,0,0,0,0,0,0,0,4,4,0,0.571428571
58.18191556,0,0.485943775,2,0,0,1,0,0,0,0,4,4,0,0.5
56.41102245,0,0.486055777,3,0,0,1,0,0,0,1,4,5,0,0.421052632
59.70351343,1,0.488095238,0,0,0,0,0,0,0,1,4,5,0,1
54.13667759,0,0.490118577,1,0,0,0,0,0,0,1,4,5,0,0.5
50.41491558,1,0.488188976,0,0,0,1,0,0,0,1,4,5,0,0.666666667
57.0051635,2,0.48627451,0,0,0,1,0,0,0,1,4,5,0,0.727272727
58.43286873,0,0.48828125,1,0,0,0,0,0,0,1,4,5,0,0.571428571
51.32672728,0,0.490272374,2,1,0,0,0,0,0,1,4,5,0,0.5
53.04296356,1,0.49034749,0,0,0,1,0,0,0,0,4,6,0,0.578947368
58.65749902,2,0.488461538,0,0,0,0,0,0,0,0,4,6,0,1
58.33403025,0,0.486590038,1,0,0,0,0,0,0,0,4,6,0,0.5
59.0807554,0,0.484732824,2,0,0,0,0,0,0,0,4,6,0,0.333333333
63.34721787,0,0.481060606,3,0,1,1,0,0,0,1,4,7,0,0.272727273
64.49631654,0,0.483018868,4,0,0,0,0,0,0,1,4,7,0,0
52.26872288,0,0.481203008,5,0,0,0,0,0,0,1,4,7,0,0
57.15351565,1,0.483146067,0,0,0,0,0,0,0,1,4,7,0,0.333333333
51.32672728,0,0.481343284,1,0,0,1,0,0,0,1,4,7,0,0.272727273
58.65749902,1,0.477777778,0,0,0,0,0,0,0,0,4,8,0,0.428571429
59.03140264,0,0.479704797,1,0,0,0,0,0,0,0,4,8,0,0
52.26872288,0,0.477941176,2,0,0,0,0,0,0,0,4,8,0,0
56.14714032,1,0.476190476,0,0,0,0,0,0,0,0,4,8,0,0.333333333
56.41102245,0,0.476363636,1,0,0,1,0,0,0,1,4,9,0,0.272727273
59.75752049,1,0.47826087,0,1,0,0,0,0,0,1,4,9,0,1
54.13667759,0,0.480144404,1,0,0,0,0,0,0,1,4,9,0,0.5
50.41491558,1,0.482014388,0,0,0,0,0,0,0,1,4,9,0,0.666666667
58.65749902,2,0.478571429,0,0,0,1,0,0,0,0,4,10,0,0.727272727
58.98942864,0,0.480427046,1,0,0,0,0,0,0,0,4,10,0,0
52.26872288,0,0.478723404,2,0,0,0,0,0,0,0,4,10,0,0
56.79796489,1,0.480565371,0,0,0,0,0,0,0,0,4,10,0,0.333333333
51.32672728,0,0.482394366,1,0,0,0,0,0,0,0,4,10,0,0.272727273
47.1975573,1,0.480701754,0,0,0,0,0,0,0,0,4,10,0,0.428571429
55.28787244,2,0.479020979,0,0,0,0,0,0,0,0,4,10,0,0.5
56.41102245,0,0.479166667,1,0,0,0,0,0,0,1,4,11,0,0.421052632
59.43561377,1,0.480968858,0,0,0,0,0,0,0,1,4,11,0,1
54.13667759,0,0.479310345,1,0,0,0,0,0,0,1,4,11,0,0.5
57.0051635,1,0.47766323,0,0,0,1,0,0,0,1,4,11,0,0.666666667
57.47175442,0,0.476027397,1,0,0,0,0,0,0,1,4,11,0,0.5
56.41102245,0,0.476190476,2,0,0,0,0,0,0,0,4,12,0,0.428571429
58.65749902,1,0.474576271,0,0,0,0,0,0,0,0,4,12,0,1
58.84966777,0,0.476351351,1,0,0,0,0,0,0,0,4,12,0,0.5
52.26872288,0,0.478114478,2,0,0,0,0,0,0,0,4,12,0,0.333333333
48.26296332,1,0.476510067,0,0,0,0,1,0,1,0,4,12,0,0.5
56.14714032,2,0.474916388,0,0,0,0,0,0,0,0,4,12,0,0.571428571
56.59041371,0,0.473333333,1,0,0,0,0,0,0,0,4,12,0,0.5
56.41102245,0,0.5,2,0,0,0,0,0,0,0,1,1,0,0.421052632
58.65749902,1,0.333333333,0,0,0,0,0,0,0,0,1,1,0,1
58.86218698,0,0.5,1,0,0,0,0,0,0,0,1,1,0,0.5
52.26872288,0,0.6,2,0,0,0,0,0,0,0,1,1,0,0.333333333
48.26296332,1,0.5,0,0,0,0,1,0,1,0,1,1,0,0.5
56.14714032,2,0.428571429,0,0,0,0,0,0,0,0,1,1,0,0.571428571
58.4242399,0,0.5,1,0,0,0,0,0,0,0,1,1,0,0.5
59.0807554,0,0.444444444,2,0,0,0,0,0,0,0,1,1,0,0.421052632
62.18787601,0,0.5,3,0,0,0,0,0,0,0,1,1,0,0.5
62.96164122,0,0.454545455,4,0,0,0,0,0,0,0,1,1,0,0.421052632
64.1924226,0,0.416666667,5,0,0,1,0,0,0,0,1,1,0,0.5
57.92438446,0,0.5,6,0,0,0,0,0,0,1,1,2,0,0.421052632
53.04296356,1,0.533333333,0,0,0,0,0,0,0,1,1,2,0,1
49.53574279,2,0.5625,0,0,0,0,0,0,0,1,1,2,0,1
58.65749902,3,0.555555556,0,0,0,0,0,0,0,0,1,3,0,1
54.13667759,0,0.526315789,1,0,0,0,0,0,0,0,1,3,0,0
57.0051635,1,0.5,0,0,0,0,0,0,0,0,1,3,0,0.5
57.47175442,0,0.476190476,1,0,0,0,0,0,0,0,1,3,0,0.333333333
57.51081554,0,0.52173913,2,0,0,0,0,0,0,1,1,4,0,0.272727273
53.04296356,1,0.5,0,0,0,1,0,0,0,1,1,4,0,1
59.31510658,2,0.52,0,0,0,0,0,0,0,1,1,4,0,1
54.13667759,0,0.538461538,1,0,0,0,0,0,0,1,1,4,0,0.666666667
58.65749902,1,0.5,0,0,0,0,0,0,0,0,1,5,0,0.727272727
60.93325841,0,0.517241379,1,0,0,0,0,0,0,0,1,5,0,0
52.26872288,0,0.5,2,0,0,0,0,0,0,0,1,5,0,0
56.14714032,1,0.483870968,0,0,0,0,0,0,0,0,1,5,0,0.333333333
56.41102245,0,0.484848485,1,0,0,0,0,0,0,1,1,6,0,0.272727273
59.12616068,1,0.5,0,0,0,0,0,0,0,1,1,6,0,1
54.13667759,0,0.514285714,1,0,0,0,0,0,0,1,1,6,0,0.5
50.41491558,1,0.527777778,0,0,0,0,0,0,0,1,1,6,0,0.666666667
58.65749902,2,0.5,0,0,0,0,0,0,0,0,1,7,0,0.727272727
58.33403025,0,0.487179487,1,0,0,0,0,0,0,0,1,7,0,0
59.0807554,0,0.475,2,0,0,0,0,0,0,0,1,7,0,0
64.39436016,0,0.476190476,3,0,0,0,0,0,0,1,1,8,0,0
54.13667759,0,0.465116279,4,0,0,1,0,0,0,1,1,8,0,0
57.0051635,1,0.454545455,0,0,0,1,0,0,0,1,1,8,0,0.5
57.47175442,0,0.444444444,1,0,0,1,0,0,0,1,1,8,0,0.333333333
56.41102245,0,0.446808511,2,0,0,0,0,0,0,0,1,9,0,0.272727273
60.37664258,1,0.458333333,0,0,0,0,0,0,0,0,1,9,0,1
54.13667759,0,0.448979592,1,0,0,0,0,0,0,0,1,9,0,0.5
57.0051635,1,0.44,0,0,0,0,0,0,0,0,1,9,0,0.666666667
57.47175442,0,0.431372549,1,0,0,0,0,0,0,0,1,9,0,0.5
65.52685533,0,0.452830189,2,0,0,0,0,0,0,1,2,1,0,0.428571429
56.41102245,0,0.462962963,3,0,0,0,0,0,0,1,2,1,0,1
53.04296356,1,0.472727273,0,0,0,0,0,0,0,1,2,1,0,1
58.65749902,2,0.456140351,0,0,0,0,0,0,0,0,2,2,0,1
59.52696583,0,0.465517241,1,0,0,0,0,0,0,0,2,2,0,0
52.26872288,0,0.457627119,2,0,0,1,0,0,0,0,2,2,0,0
56.14714032,1,0.45,0,0,0,0,0,0,0,0,2,2,0,0.333333333
58.19047063,0,0.467741935,1,1,0,0,0,0,0,1,2,3,0,0.272727273
53.04296356,1,0.476190476,0,1,0,0,0,0,0,1,2,3,0,1
49.53574279,2,0.484375,0,1,0,0,0,0,0,1,2,3,0,1
58.65749902,3,0.46969697,0,0,0,0,0,0,0,0,2,4,0,1
58.33403025,0,0.462686567,1,0,0,1,0,0,0,0,2,4,0,0
59.0807554,0,0.455882353,2,0,0,0,0,0,0,0,2,4,0,0
57.09632458,0,0.471428571,3,0,0,0,0,0,0,1,2,5,0,0
53.04296356,1,0.478873239,0,0,0,0,0,0,0,1,2,5,0,1
49.53574279,2,0.486111111,0,0,0,0,0,0,0,1,2,5,0,1
45.94990695,3,0.486486486,0,0,0,0,0,0,0,0,2,6,0,1
58.65749902,4,0.48,0,0,0,0,0,0,0,0,2,6,0,1
58.33403025,0,0.473684211,1,0,0,0,0,0,0,0,2,6,0,0.5
59.0807554,0,0.467532468,2,0,0,0,0,0,0,0,2,6,0,0.333333333
57.57456087,0,0.481012658,3,0,0,0,0,0,0,1,2,7,0,0.272727273
53.04296356,1,0.4875,0,0,0,0,0,0,0,1,2,7,0,1
49.53574279,2,0.49382716,0,0,0,0,0,0,0,1,2,7,0,1
58.65749902,3,0.493975904,0,0,0,0,0,0,0,0,2,8,0,1
54.13667759,0,0.488095238,1,0,0,0,0,0,0,0,2,8,0,0
57.0051635,1,0.482352941,0,0,0,0,0,0,0,0,2,8,0,0.5
58.64327967,0,0.488372093,1,0,0,0,0,0,0,0,2,8,0,0.333333333
51.32672728,0,0.482758621,2,0,0,1,0,0,0,0,2,8,0,0.272727273
53.04296356,1,0.483146067,0,0,1,1,0,0,0,1,2,9,0,0.428571429
59.38248813,2,0.488888889,0,0,0,0,0,0,0,1,2,9,0,1
54.13667759,0,0.483516484,1,0,0,0,0,0,0,1,2,9,0,0.5
57.01254084,1,0.489130435,0,0,0,0,0,0,0,1,2,9,0,0.666666667
52.26872288,0,0.494623656,1,1,0,0,0,0,0,1,2,9,0,0.5
58.65749902,1,0.484210526,0,0,0,0,0,0,0,0,2,10,0,0.571428571
59.2326287,0,0.489583333,1,0,0,0,0,0,0,0,2,10,0,0
52.26872288,0,0.484536082,2,0,0,0,0,0,0,0,2,10,0,0
56.14714032,1,0.479591837,0,0,0,0,0,0,0,0,2,10,0,0.333333333
56.88467068,0,0.49,1,0,0,0,0,0,0,1,2,11,0,0.272727273
53.04296356,1,0.495049505,0,0,0,0,0,0,0,1,2,11,0,1
49.53574279,2,0.5,0,0,0,0,0,0,0,1,2,11,0,1
58.65749902,3,0.5,0,0,0,0,0,0,0,0,2,12,0,1
54.13667759,0,0.495238095,1,0,0,1,0,0,0,0,2,12,0,0
57.0051635,1,0.490566038,0,0,0,1,0,0,0,0,2,12,0,0.5
57.47175442,0,0.485981308,1,0,0,0,0,0,0,0,2,12,0,0.333333333
75.06644347,0,0.486238532,2,0,0,0,0,0,0,0,2,13,1,0.272727273
78.25614944,1,0.481818182,0,0,0,0,0,0,0,0,2,13,1,1
79.65693518,0,0.477477477,1,0,0,0,0,0,0,1,2,13,1,0.5
81.63589107,0,0.482142857,2,1,0,0,0,0,0,1,2,13,1,0.333333333
74.79073741,0,0.477876106,3,0,0,0,0,0,0,0,2,13,1,0.25
78.00266145,1,0.473684211,0,0,0,0,0,0,0,0,2,13,1,0.4
80.89208457,0,0.47826087,1,0,0,0,0,0,0,1,2,13,1,0.333333333
74.60835193,0,0.482758621,2,0,0,0,0,0,0,1,2,13,1,0.285714286
72.58427762,1,0.478632479,0,0,0,0,0,0,0,0,2,13,1,0.375
77.83433998,2,0.474576271,0,0,0,0,0,0,0,0,2,13,1,0.444444444
59.97810173,0,0.466666667,1,0,0,1,0,0,0,0,3,1,0,0.4
59.93872927,0,0.462809917,2,0,0,0,0,0,0,0,3,1,0,0
61.82039384,0,0.467213115,3,0,0,0,0,0,0,0,3,1,0,0
51.32672728,0,0.471544715,4,0,0,0,0,0,0,0,3,1,0,0
47.1975573,1,0.467741935,0,0,0,0,0,0,0,0,3,1,0,0.272727273
60.91709499,2,0.468253968,0,1,0,0,0,0,0,1,3,2,0,0.428571429
54.13667759,0,0.472440945,1,1,0,0,0,0,0,1,3,2,0,0
50.41491558,1,0.4765625,0,0,0,0,0,0,0,1,3,2,0,0.5
46.48063894,2,0.480620155,0,0,0,0,0,0,0,1,3,2,0,0.666666667
45.94990695,3,0.488549618,0,0,0,0,0,0,0,0,3,3,0,0.727272727
42.37471101,4,0.484848485,0,0,0,0,0,0,0,0,3,3,0,1
58.65749902,5,0.481203008,0,0,0,1,0,0,0,0,3,3,0,1
58.33403025,0,0.47761194,1,0,0,1,0,0,0,0,3,3,0,0.666666667
59.0807554,0,0.474074074,2,0,0,0,0,0,0,0,3,3,0,0.5
56.41102245,0,0.474452555,3,0,0,0,0,0,0,1,3,4,0,0.428571429
59.43561377,1,0.47826087,0,1,0,0,0,0,0,1,3,4,0,1
54.13667759,0,0.482014388,1,0,0,0,0,0,0,1,3,4,0,0.5
50.41491558,1,0.485714286,0,0,0,0,0,0,0,1,3,4,0,0.666666667
58.65749902,2,0.478873239,0,0,0,1,0,0,0,0,3,5,0,0.727272727
59.07910213,0,0.482517483,1,0,0,0,0,0,0,0,3,5,0,0
52.26872288,0,0.479166667,2,0,0,0,0,0,0,0,3,5,0,0
56.14714032,1,0.475862069,0,0,0,0,0,0,0,0,3,5,0,0.333333333
60.10694084,0,0.482993197,1,1,0,0,0,0,0,1,3,6,0,0.272727273
53.04296356,1,0.486486486,0,0,0,0,0,0,0,1,3,6,0,1
49.53574279,2,0.489932886,0,0,0,0,0,0,0,1,3,6,0,1
45.94990695,3,0.490066225,0,0,0,0,0,0,0,0,3,7,0,1
58.65749902,4,0.486842105,0,0,0,0,0,0,0,0,3,7,0,1
58.33403025,0,0.483660131,1,0,0,0,0,0,0,0,3,7,0,0.5
60.89705462,0,0.487012987,2,0,0,0,0,0,0,0,3,7,0,0.333333333
51.32672728,0,0.490322581,3,0,0,0,0,0,0,0,3,7,0,0.272727273
47.1975573,1,0.487179487,0,0,0,0,0,0,0,0,3,7,0,0.428571429
55.28787244,2,0.484076433,0,0,0,0,0,0,0,0,3,7,0,0.5
59.97810173,0,0.477987421,1,0,0,1,0,0,0,1,3,8,0,0.421052632
59.93872927,0,0.475,2,0,0,1,0,0,0,1,3,8,0,0
62.0282101,0,0.47826087,3,0,0,0,0,0,0,1,3,8,0,0
51.32672728,0,0.481481481,4,0,0,0,0,0,0,1,3,8,0,0
47.1975573,1,0.484662577,0,0,0,0,0,0,0,1,3,8,0,0.272727273
42.74498122,2,0.481707317,0,0,0,0,0,0,0,1,3,8,0,0.428571429
55.69433616,3,0.484848485,0,0,0,0,0,0,0,1,3,8,0,0.5
57.47175442,0,0.487951807,1,0,0,0,0,0,0,1,3,8,0,0.421052632
51.32672728,0,0.491017964,2,0,0,0,0,0,0,1,3,8,0,0.5
53.04296356,1,0.49112426,0,0,0,0,0,0,0,0,3,9,0,0.578947368
58.65749902,2,0.488235294,0,0,0,0,0,0,0,0,3,9,0,1
58.33403025,0,0.485380117,1,0,0,0,0,0,0,0,3,9,0,0.5
60.89705462,0,0.488372093,2,0,0,0,0,0,0,0,3,9,0,0.333333333
51.32672728,0,0.49132948,3,0,0,0,0,0,0,0,3,9,0,0.272727273
47.1975573,1,0.488505747,0,0,0,0,0,0,0,0,3,9,0,0.428571429
55.28787244,2,0.485714286,0,0,0,0,0,0,0,0,3,9,0,0.5
58.8211024,0,0.491525424,1,0,0,0,0,0,0,1,3,10,0,0.421052632
53.04296356,1,0.494382022,0,0,0,0,0,0,0,1,3,10,0,1
49.53574279,2,0.497206704,0,0,0,0,0,0,0,1,3,10,0,1
58.65749902,3,0.491712707,0,0,0,0,0,0,0,0,3,11,0,1
58.9189824,0,0.494505495,1,0,0,0,0,0,0,0,3,11,0,0
52.26872288,0,0.491803279,2,0,0,0,0,0,0,0,3,11,0,0
56.14714032,1,0.489130435,0,0,0,1,0,0,0,0,3,11,0,0.333333333
57.64607396,0,0.494623656,1,1,0,0,0,0,0,1,3,12,0,0.272727273
53.04296356,1,0.49197861,0,0,0,0,0,0,0,1,3,12,0,1
59.75752049,2,0.494680851,0,0,0,0,0,0,0,1,3,12,0,1
54.13667759,0,0.497354497,1,0,0,0,0,0,0,1,3,12,0,0.666666667
73.07964917,1,0.497382199,0,0,0,1,0,0,0,1,3,13,1,0.727272727
78.25614944,2,0.494791667,0,0,0,1,0,0,0,1,3,13,1,1
80.78678649,0,0.497409326,1,0,0,0,0,0,0,0,3,13,1,0.5
74.88237456,0,0.494845361,2,0,0,0,0,0,0,0,3,13,1,0.333333333
79.89741731,1,0.497435897,0,0,0,0,0,0,0,1,3,13,1,0.5
74.79073741,0,0.494897959,1,0,0,1,0,0,0,1,3,13,1,0.4
78.00266145,1,0.492385787,0,0,0,0,0,0,0,0,3,13,1,0.5
79.40569528,0,0.48989899,1,0,0,0,0,0,0,0,3,13,1,0.428571429
82.48315762,0,0.492462312,2,1,0,0,0,0,0,1,3,13,1,0.375
74.51764141,0,0.495,3,0,0,0,0,0,0,1,3,13,1,0.333333333
72.4864195,1,0.492537313,0,0,0,0,0,0,0,0,3,13,1,0.4
59.56910466,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0.454545455
54.13667759,0,0.666666667,1,0,0,0,0,0,0,1,1,1,0,0
50.41491558,1,0.5,0,0,0,0,0,0,0,1,1,1,0,0.5
57.0051635,2,0.4,0,0,1,1,0,0,0,1,1,1,0,0.666666667
58.25634119,0,0.5,1,0,0,0,0,0,0,1,1,1,0,0.5
51.32672728,0,0.571428571,2,0,0,0,0,0,0,1,1,1,0,0.428571429
47.1975573,1,0.5,0,0,0,0,0,0,0,1,1,1,0,0.5
56.79796489,2,0.555555556,0,0,0,0,0,0,0,1,1,1,0,0.578947368
51.32672728,0,0.5,1,0,0,0,0,0,0,1,1,1,0,0.5
57.10600113,1,0.545454545,0,1,0,0,0,0,0,1,1,1,0,0.578947368
51.32672728,0,0.583333333,1,0,0,0,0,0,0,1,1,1,0,0.5
58.65749902,1,0.5,0,0,0,0,0,0,0,0,1,2,0,0.578947368
58.33403025,0,0.466666667,1,0,0,0,0,0,0,0,1,2,0,0
59.0807554,0,0.4375,2,0,0,0,0,0,0,0,1,2,0,0
56.41102245,0,0.444444444,3,0,0,1,0,0,0,1,1,3,0,0
59.29533922,1,0.473684211,0,0,0,0,0,0,0,1,1,3,0,1
54.13667759,0,0.5,1,0,0,0,0,0,0,1,1,3,0,0.5
50.41491558,1,0.523809524,0,0,0,0,0,0,0,1,1,3,0,0.666666667
58.65749902,2,0.47826087,0,0,0,0,0,0,0,0,1,4,0,0.727272727
59.85868138,0,0.5,1,0,0,0,0,0,0,0,1,4,0,0
